།_།  དུ ས་གསུམ 	བསྒོམས་དང 	གུས་པ 	-ར 	མཉན་པ་ཡི 	།_། 	དུ	ས་གསུམ 	ཆ 	དབྱེ 	ཁྱོད་ཀྱི་ནི 	།_། 	bstod tshogs ka_.txt	བསྒོམས་དང  གུས་པ  -ར  མཉན་པ་ཡི  །_།  དུ ས་གསུམ  ཆ  དབྱེ  ཁྱོད་ཀྱི་ནི  །_། 
 དུ  །_། 						དུ 	།_། 	སྐྱེ 	དགུ 	རྣམས 	ལ་སྨན 	bstod tshogs ka_.txt	     དུ  །_།  སྐྱེ  དགུ  རྣམས  ལ་སྨན 
 དུ ་བྱེད 						དུ	་བྱེད 	།_། 	བསྟེན་པ 	-ས 	བློ་གྲོས 	bstod tshogs ka_.txt	     དུ ་བྱེད  །_།  བསྟེན་པ  -ས  བློ་གྲོས 
 དུ  ཉེར 						དུ 	ཉེར 	མཆིས་ན 	།_། 	ཕྱི་ནས 	གདུང་བ་དང 	bstod tshogs ka_.txt	     དུ  ཉེར  མཆིས་ན  །_།  ཕྱི་ནས  གདུང་བ་དང 
 དུ  དེ་བཞིན་ཁྱོད 						དུ 	དེ་བཞིན་ཁྱོད 	།_། 	ཚུལ 	ཁྲིམས 	ཕུན 	bstod tshogs ka_.txt	     དུ  དེ་བཞིན་ཁྱོད  །_།  ཚུལ  ཁྲིམས  ཕུན 
 དུ  -ས 						དུ 	-ས 	ངེས 	བསྟན་པ་ལ 	།_། 	མཚར 	bstod tshogs ka_.txt	     དུ  -ས  ངེས  བསྟན་པ་ལ  །_།  མཚར 
།_།  དུ ད 	སྐྱོན 	ཡོན་ལ་ནི 	མི 	མཁས་པ 	།_། 	དུ	ད 	འགྲོ་དང་ནི 	གཞན 	མིན་འགྱུར 	།_། 	bstod tshogs ka_.txt	སྐྱོན  ཡོན་ལ་ནི  མི  མཁས་པ  །_།  དུ ད  འགྲོ་དང་ནི  གཞན  མིན་འགྱུར  །_། 
 དུ ་སྡུག 						དུ	་སྡུག 	_། 	ཞི 	ཕྱིར 	གཅིག་ཏུ་ཡིད་དུ་འོང 	bstod tshogs ka_.txt	     དུ ་སྡུག  _།  ཞི  ཕྱིར  གཅིག་ཏུ་ཡིད་དུ་འོང 
 དུ  །_། 						དུ 	།_། 	རྨུགས་ལ 	སོགས་པ 	ཞི་བ 	-འི་ཕྱིར 	bstod tshogs ka_.txt	     དུ  །_།  རྨུགས་ལ  སོགས་པ  ཞི་བ  -འི་ཕྱིར 
 དུ  །_། 						དུ 	།_། 	ནང་གི 	ཆོག་ཤེས 	སྤངས་པ 	-འི་ཕྱིར 	bstod tshogs ka_.txt	     དུ  །_།  ནང་གི  ཆོག་ཤེས  སྤངས་པ  -འི་ཕྱིར 
 དུ ་འགོད 						དུ	་འགོད 	།_། 	དལ 	བུས 	བགྱིད་ལ 	bstod tshogs ka_.txt	     དུ ་འགོད  །_།  དལ  བུས  བགྱིད་ལ 
སླད  དུ  །_། 	།_། 	བསྒོམ་པ 	ཁྱད་པར 	མཛད 	སླད 	དུ 	།_། 	ས 	བོན 	མེད་པ 	-ར 	bstod tshogs ka_.txt	།_།  བསྒོམ་པ  ཁྱད་པར  མཛད  སླད  དུ  །_།  ས  བོན  མེད་པ  -ར 
 དུ ལ་བ 	སྤངས་པ 	-ར་མཛད 	།_། 			དུ	ལ་བ 	རྣམས་ནི་ལམ་ལ་སྦྱོར 	།_། 	དམུ 	རྒོད 	bstod tshogs ka_.txt	སྤངས་པ  -ར་མཛད  །_།    དུ ལ་བ  རྣམས་ནི་ལམ་ལ་སྦྱོར  །_།  དམུ  རྒོད 
 དུ ལ་བ་ཡི 						དུ	ལ་བ་ཡི 	།_། 	ཁ 	ལོས 	སྒྱུར་བ 	bstod tshogs ka_.txt	     དུ ལ་བ་ཡི  །_།  ཁ  ལོས  སྒྱུར་བ 
 དུ  ཕྱིན་ནས 						དུ 	ཕྱིན་ནས 	ཁྱོད 	མཚང་འབྲུ 	།_། 	གང་ཞིག 	bstod tshogs ka_.txt	     དུ  ཕྱིན་ནས  ཁྱོད  མཚང་འབྲུ  །_།  གང་ཞིག 
-འི  དུ ས་ལ 	འོན་ཀྱང་དེ་ལ 	བཏང་སྙོམས་མིན 	།_། 	ཕན་པ 	-འི 	དུ	ས་ལ 	གཞེས་པ 	-ར་མཛད 	།_། 	ཁྱོད་ནི 	bstod tshogs ka_.txt	འོན་ཀྱང་དེ་ལ  བཏང་སྙོམས་མིན  །_།  ཕན་པ  -འི  དུ ས་ལ  གཞེས་པ  -ར་མཛད  །_།  ཁྱོད་ནི 
།_།  དུ ས 	དེ 	རྣམས 	དགེ་བ་ལ 	བཙུད་ནས 	།_། 	དུ	ས 	གཅིག 	ཡོངས་སུ 	སྨིན 	སླད་དུ 	bstod tshogs ka_.txt	དེ  རྣམས  དགེ་བ་ལ  བཙུད་ནས  །_།  དུ ས  གཅིག  ཡོངས་སུ  སྨིན  སླད་དུ 
།_།  དུ ས་ནི 					།_། 	དུ	ས་ནི 	ཀུན་དུ 	འདའ་བ 	-ར་མཛད 	།_། 	bstod tshogs ka_.txt	    །_།  དུ ས་ནི  ཀུན་དུ  འདའ་བ  -ར་མཛད  །_། 
 དུ  །_། 						དུ 	།_། 	མུན 	པར 	གྱུར་པ 	-འི 	bstod tshogs ka_.txt	     དུ  །_།  མུན  པར  གྱུར་པ  -འི 
 དུ  རྒྱུ་ནི 						དུ 	རྒྱུ་ནི 	མེད་པ་ལ 	།_། 	ཁྱོད་ཀྱིས 	བསྟན་པ 	bstod tshogs ka_.txt	     དུ  རྒྱུ་ནི  མེད་པ་ལ  །_།  ཁྱོད་ཀྱིས  བསྟན་པ 
།_།  དུ ས་ཀྱི 	ན 	ཚོད 	རིགས་དང 	ཡུལ་དང་ནི 	།_། 	དུ	ས་ཀྱི 	སྐྱོན་མེད 	ཆོས 	རྣམས་ཀྱིས 	།_། 	bstod tshogs ka_.txt	ན  ཚོད  རིགས་དང  ཡུལ་དང་ནི  །_།  དུ ས་ཀྱི  སྐྱོན་མེད  ཆོས  རྣམས་ཀྱིས  །_། 
 དུ  གཅིག་ནས་གཅིག 						དུ 	གཅིག་ནས་གཅིག 	_། 	མཆོག་ཏུ 	རྗེས་སུ 	འབྲང་བ་བྱེད 	bstod tshogs ka_.txt	     དུ  གཅིག་ནས་གཅིག  _།  མཆོག་ཏུ  རྗེས་སུ  འབྲང་བ་བྱེད 
 དུ ་གྱུར 						དུ	་གྱུར 	།_། 	སངས 	རྒྱས 	བཅོམ་ལྡན 	bstod tshogs ka_.txt	     དུ ་གྱུར  །_།  སངས  རྒྱས  བཅོམ་ལྡན 
ཚུལ  དུ  -འང 	།_། 	ཉམ 	ང 	-འི 	ཚུལ 	དུ 	-འང 	གཤེགས 	མཛད་ཅིང 	།_། 	རད 	bstod tshogs ka_.txt	།_།  ཉམ  ང  -འི  ཚུལ  དུ  -འང  གཤེགས  མཛད་ཅིང  །_།  རད 
 དུ  -འང 	རོད 	ཅན 				དུ 	-འང 	མན 	ལ་བ་མཛད 	།_། 	སླར་ཡང 	bstod tshogs ka_.txt	རོད  ཅན     དུ  -འང  མན  ལ་བ་མཛད  །_།  སླར་ཡང 
 དུ ད་རྩི་ཡིས 						དུ	ད་རྩི་ཡིས 	།_། 	གཞན 	རྣམས་ལ་ནི 	ཕན་པ་མཛད 	bstod tshogs ka_.txt	     དུ ད་རྩི་ཡིས  །_།  གཞན  རྣམས་ལ་ནི  ཕན་པ་མཛད 
 དུ ལ 						དུ	ལ 	བྱ 	རྣམས་ལ 	བྱམས 	སླད་དུ 	bstod tshogs ka_.txt	     དུ ལ  བྱ  རྣམས་ལ  བྱམས  སླད་དུ 
 དུ ་ཡང 						དུ	་ཡང 	།_། 	ཇི 	སྐད 	སྐུལ་ཡང 	bstod tshogs ka_.txt	     དུ ་ཡང  །_།  ཇི  སྐད  སྐུལ་ཡང 
 དུ ངས་དང 						དུ	ངས་དང 	།_། 	དེ 	བཞིན 	རྒྱུ 	bstod tshogs ka_.txt	     དུ ངས་དང  །_།  དེ  བཞིན  རྒྱུ 
ཁྱོད་ནི་གང་ན  དུ ག 	བདག་ནི 	ཕྱག 	འཚལ་བསྟོད 	།_། 	ཁྱོད་ནི་གང་ན 	དུ	ག 	བཅས་ཤིང 	།_། 	ཞུགས 	དང་བཅས་པ 	bstod tshogs ka_.txt	བདག་ནི  ཕྱག  འཚལ་བསྟོད  །_།  ཁྱོད་ནི་གང་ན  དུ ག  བཅས་ཤིང  །_།  ཞུགས  དང་བཅས་པ 
 དུ ད་རྩི 						དུ	ད་རྩི 	ཅན་དུ་གྱུར 	།_། 	ཤིན་ཏུ 	ཕན་ཚུན 	bstod tshogs ka_.txt	     དུ ད་རྩི  ཅན་དུ་གྱུར  །_།  ཤིན་ཏུ  ཕན་ཚུན 
མེད  དུ ས 	འཚལ་ལོ 	།_། 	ཐོག 	མ 	མེད 	དུ	ས 	གོམས་པ་ཡིས 	།_། 	མི་ཡི 	རང་བཞིན 	bstod tshogs ka_.txt	འཚལ་ལོ  །_།  ཐོག  མ  མེད  དུ ས  གོམས་པ་ཡིས  །_།  མི་ཡི  རང་བཞིན 
 དུ  འདྲེན་བྱེད་པ 						དུ 	འདྲེན་བྱེད་པ 	།_། 	སྐྱེ་བ 	གཞན་དུ 	མཛད་པ 	bstod tshogs ka_.txt	     དུ  འདྲེན་བྱེད་པ  །_།  སྐྱེ་བ  གཞན་དུ  མཛད་པ 
 དུ ད་པ་དང 						དུ	ད་པ་དང 	།_། 	སོར 	མོ 	-འི 	bstod tshogs ka_.txt	     དུ ད་པ་དང  །_།  སོར  མོ  -འི 
 དུ  །_། 						དུ 	།_། 	དམུ 	རྒོད 	རྣམས་ནི 	བདེ་བ་ཡིས 	bstod tshogs ka_.txt	     དུ  །_།  དམུ  རྒོད  རྣམས་ནི  བདེ་བ་ཡིས 
 དུ ལ 						དུ	ལ 	མཛད 	ཁྱོད་ལ 	ཕྱག 	འཚལ་ལོ 	bstod tshogs ka_.txt	     དུ ལ  མཛད  ཁྱོད་ལ  ཕྱག  འཚལ་ལོ 
 དུ  །_། 						དུ 	།_། 	བརྟན 	རྣམས་བསོད 	ཉམས 	ཉལ་བ 	bstod tshogs ka_.txt	     དུ  །_།  བརྟན  རྣམས་བསོད  ཉམས  ཉལ་བ 
ཁྱོད་ཀྱིས  དུ ས་དང 	མཆོག 	ཁྱོད་ལ 	ཕྱག་འཚལ 	།_། 	ཁྱོད་ཀྱིས 	དུ	ས་དང 	བསམ 	མཁྱེན་པས 	།_། 	རེས 	bstod tshogs ka_.txt	མཆོག  ཁྱོད་ལ  ཕྱག་འཚལ  །_།  ཁྱོད་ཀྱིས  དུ ས་དང  བསམ  མཁྱེན་པས  །_།  རེས 
 དུ  གཤེགས་ནས 						དུ 	གཤེགས་ནས 	བཤད་པ 	-འང་མཛད 	།_། 	རྒྱུ 	bstod tshogs ka_.txt	     དུ  གཤེགས་ནས  བཤད་པ  -འང་མཛད  །_།  རྒྱུ 
 དུ ་ནི 						དུ	་ནི 	ཚིག 	མི་འགྲུབ 	།_། 	དེ་ནི 	bstod tshogs ka_.txt	     དུ ་ནི  ཚིག  མི་འགྲུབ  །_།  དེ་ནི 
 དུ  །_། 						དུ 	།_། 	ཐོག 	མར 	སྦྱིན 	སོགས 	bstod tshogs ka_.txt	     དུ  །_།  ཐོག  མར  སྦྱིན  སོགས 
 དུ  །_། 						དུ 	།_། 	ཁྱོད་ཀྱིས 	གང་ཞིག 	མ 	སྩལ་བའི 	bstod tshogs ka_.txt	     དུ  །_།  ཁྱོད་ཀྱིས  གང་ཞིག  མ  སྩལ་བའི 
 དུ  །_། 						དུ 	།_། 	བརྩོན 	འགྲུས 	ལྡན་ལ 	ཐབས 	bstod tshogs ka_.txt	     དུ  །_།  བརྩོན  འགྲུས  ལྡན་ལ  ཐབས 
 དུ  །_། 						དུ 	།_། 	གདུལ 	བ 	-འི 	བསམ་པ 	bstod tshogs ka_.txt	     དུ  །_།  གདུལ  བ  -འི  བསམ་པ 
 དུ  ལྡན་པའི 						དུ 	ལྡན་པའི 	།_། 	སྤྱོད་པ 	མངའ 	ཁྱོད་ལ 	bstod tshogs ka_.txt	     དུ  ལྡན་པའི  །_།  སྤྱོད་པ  མངའ  ཁྱོད་ལ 
 དུ  གདའ་བ་ལགས 						དུ 	གདའ་བ་ལགས 	།_། 	གཞན་གྱི 	སྤྱོད་པ 	མིག་ནི་གཞན 	bstod tshogs ka_.txt	     དུ  གདའ་བ་ལགས  །_།  གཞན་གྱི  སྤྱོད་པ  མིག་ནི་གཞན 
 དུ  །_། 						དུ 	།_། 	ཁྱོད་ནི 	དེ་ལྟར 	བརྩོན་པ་ལགས 	།_། 	bstod tshogs ka_.txt	     དུ  །_།  ཁྱོད་ནི  དེ་ལྟར  བརྩོན་པ་ལགས  །_། 
 དུ  འོ་བརྒྱལ་གང 						དུ 	འོ་བརྒྱལ་གང 	།_། 	དེ་ལ 	ལན་གོ་ཅི་ཞིག་ལོན 	།_། 	bstod tshogs ka_.txt	     དུ  འོ་བརྒྱལ་གང  །_།  དེ་ལ  ལན་གོ་ཅི་ཞིག་ལོན  །_། 
 དུ ད་ཀྱི 						དུ	ད་ཀྱི 	གཡོ 	དག 	བསྟན་པ་མཛད 	།_། 	bstod tshogs ka_.txt	     དུ ད་ཀྱི  གཡོ  དག  བསྟན་པ་མཛད  །_། 
 དུ ད་ལས 						དུ	ད་ལས 	རྒྱལ 	གྱུར་པ 	།_། 	བདུད 	bstod tshogs ka_.txt	     དུ ད་ལས  རྒྱལ  གྱུར་པ  །_།  བདུད 
 དུ ན་གྱིས 						དུ	ན་གྱིས 	།_། 	དགོངས་པ 	མཛད་པ་གང 	ལགས་པ 	bstod tshogs ka_.txt	     དུ ན་གྱིས  །_།  དགོངས་པ  མཛད་པ་གང  ལགས་པ 
 དུ  ངེས་པ 						དུ 	ངེས་པ 	-ར་གསུངས 	།_། 	ཁྱོད་ཀྱིས 	མི 	bstod tshogs ka_.txt	     དུ  ངེས་པ  -ར་གསུངས  །_།  ཁྱོད་ཀྱིས  མི 
 དུ  །_། 						དུ 	།_། 	ལྟ 	བཅས 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     དུ  །_།  ལྟ  བཅས  ཁྱོད་ལ  ཕྱག 
 དུ ་བསྐྲུན 						དུ	་བསྐྲུན 	།_། 	བསྐྲུན་ནས 	གདུལ་བ 	-འི 	bstod tshogs ka_.txt	     དུ ་བསྐྲུན  །_།  བསྐྲུན་ནས  གདུལ་བ  -འི 
 དུ  བཏུལ་བ 						དུ 	བཏུལ་བ 	-འི 	ཚོགས་ཀྱང་ནི 	།_། 	མཛེས 	bstod tshogs ka_.txt	     དུ  བཏུལ་བ  -འི  ཚོགས་ཀྱང་ནི  །_།  མཛེས 
 དུ ང 						དུ	ང 	ཏིལ་འབྲུ 	བཞིན 	བླགས་ནས 	།_། 	bstod tshogs ka_.txt	     དུ ང  ཏིལ་འབྲུ  བཞིན  བླགས་ནས  །_། 
 དུ ་འཁུམས 						དུ	་འཁུམས 	།_། 	དེ 	སླད 	ཆོས་སྐུ 	bstod tshogs ka_.txt	     དུ ་འཁུམས  །_།  དེ  སླད  ཆོས་སྐུ 
 དུ ད་པ 						དུ	ད་པ 	།_། 	དེ 	དག་ལ་ཡང 	ཕྱག 	bstod tshogs ka_.txt	     དུ ད་པ  །_།  དེ  དག་ལ་ཡང  ཕྱག 
 དུ  །_། 						དུ 	།_། 	གློ་བ་ལ་ནི 	གཅགས་ཤིང་མཆིས 	།_། 	ཁྱོད་ནི 	bstod tshogs ka_.txt	     དུ  །_།  གློ་བ་ལ་ནི  གཅགས་ཤིང་མཆིས  །_།  ཁྱོད་ནི 
 དུ ང་བ 						དུ	ང་བ 	རབ་ཏུ 	ཞི 	བགྱིད་ལྟར 	།_། 	bstod tshogs ka_.txt	     དུ ང་བ  རབ་ཏུ  ཞི  བགྱིད་ལྟར  །_། 
 དུ ་ནི 						དུ	་ནི 	།_། 	རྗོད་ཉུང 	མཛེས་པ 	མ་ཡིན་ཅི་ཞིག 	bstod tshogs ka_.txt	     དུ ་ནི  །_།  རྗོད་ཉུང  མཛེས་པ  མ་ཡིན་ཅི་ཞིག 
 དུ  གནས་པ 						དུ 	གནས་པ 	-ར་ཤོག 	_། 	སངས 	རྒྱས 	bstod tshogs ka_.txt	     དུ  གནས་པ  -ར་ཤོག  _།  སངས  རྒྱས 
 དུ  །_ 						དུ 	།_ 	གུ་ཎ་ཨ་པརྱནྟ་སྟོ་ཏྲ་ཊཱི་ཀཱ 	།_ 	བོད 	སྐད་དུ 	bstod tshogs ka_.txt	     དུ  །_  གུ་ཎ་ཨ་པརྱནྟ་སྟོ་ཏྲ་ཊཱི་ཀཱ  །_  བོད  སྐད་དུ 
 དུ ག་པ 						དུ	ག་པ 	-འི 	བར 	དག་ཡིན་ནོ 	།_། 	bstod tshogs ka_.txt	     དུ ག་པ  -འི  བར  དག་ཡིན་ནོ  །_། 
།_།  དུ ས 	ཐབས་ཀྱི 	ཕ་རོལ་ཏུ 	ཕྱིན་པ 	བསྟན་ཏོ 	།_། 	དུ	ས 	འགའ་འང 	བྱུང 	མ 	གྱུར་ཞེས 	bstod tshogs ka_.txt	ཐབས་ཀྱི  ཕ་རོལ་ཏུ  ཕྱིན་པ  བསྟན་ཏོ  །_།  དུ ས  འགའ་འང  བྱུང  མ  གྱུར་ཞེས 
 དུ  ཐུགས་སུ 						དུ 	ཐུགས་སུ 	ཆུད་པ 	-འི 	ཤེས་རབ་ཀྱི 	ཕ་རོལ་ཏུ 	bstod tshogs ka_.txt	     དུ  ཐུགས་སུ  ཆུད་པ  -འི  ཤེས་རབ་ཀྱི  ཕ་རོལ་ཏུ 
 དུ ན 						དུ	ན 	བསྟན་པ་ཡིན 	ནོ 	།_། 	ས 	bstod tshogs ka_.txt	     དུ ན  བསྟན་པ་ཡིན  ནོ  །_།  ས 
 དུ  མི་དགེའི་ཞེས 						དུ 	མི་དགེའི་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	དེ 	-འི 	bstod tshogs ka_.txt	     དུ  མི་དགེའི་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  དེ  -འི 
མ  དུ ་མ 	བསྐྱེད་པ 	བསྟན་ཏོ 	།_། 	ཉི 	མ 	དུ	་མ 	-ས་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	ཉོན་མོངས་པ 	bstod tshogs ka_.txt	བསྐྱེད་པ  བསྟན་ཏོ  །_།  ཉི  མ  དུ ་མ  -ས་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  ཉོན་མོངས་པ 
 དུ  གནས་པ 						དུ 	གནས་པ 	ཡང་དག 	པར 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     དུ  གནས་པ  ཡང་དག  པར  བསྟན་ཏོ  །_། 
 དུ  །_ 						དུ 	།_ 	གུ་ཎ་ཨ་པརྱནྟ་སྟོ་ཏྲ་བ་ཏུ་ཀཱ 	རི་ཀཱ 	།_ 	བོད 	bstod tshogs ka_.txt	     དུ  །_  གུ་ཎ་ཨ་པརྱནྟ་སྟོ་ཏྲ་བ་ཏུ་ཀཱ  རི་ཀཱ  །_  བོད 
 དུ  །_ 						དུ 	།_ 	ཡོན་ཏན 	མཐའ་ཡས་པ 	-ར 	བསྟོད་པ 	bstod tshogs ka_.txt	     དུ  །_  ཡོན་ཏན  མཐའ་ཡས་པ  -ར  བསྟོད་པ 
 དུ ན 						དུ	ན 	།_། 	ཚིགས 	བཅད་དྲུག་གིས་དྲུག 	རྣམས་སྟོན 	bstod tshogs ka_.txt	     དུ ན  །_།  ཚིགས  བཅད་དྲུག་གིས་དྲུག  རྣམས་སྟོན 
 དུ  །_ 						དུ 	།_ 	བུདྡྷ་སྱ་ནིརྦཱ་ཎ་སྟོ་ཏྲཾ 	།_ 	བོད 	སྐད་དུ 	bstod tshogs ka_.txt	     དུ  །_  བུདྡྷ་སྱ་ནིརྦཱ་ཎ་སྟོ་ཏྲཾ  །_  བོད  སྐད་དུ 
 དུ  མྱ་ངན 						དུ 	མྱ་ངན 	འདས 	གྱུར་དེ 	བསྟོད་པ 	།_། 	bstod tshogs ka_.txt	     དུ  མྱ་ངན  འདས  གྱུར་དེ  བསྟོད་པ  །_། 
 དུ  ཅི་ཕྱིར 						དུ 	ཅི་ཕྱིར 	མྱ་ངན་འདས 	།_། 	ཁྱོད 	ཞལ་ཟླ 	bstod tshogs ka_.txt	     དུ  ཅི་ཕྱིར  མྱ་ངན་འདས  །_།  ཁྱོད  ཞལ་ཟླ 
ཆུ་སྲིན  དུ ར་པ 	རྫོགས་པ 	-འི 	སངས་རྒྱས 	ཆོས་ཀྱི 	ཆུ་སྲིན 	དུ	ར་པ 	-ས་ཁྱབ 	།_། 	དགེ 	སློང 	bstod tshogs ka_.txt	རྫོགས་པ  -འི  སངས་རྒྱས  ཆོས་ཀྱི  ཆུ་སྲིན  དུ ར་པ  -ས་ཁྱབ  །_།  དགེ  སློང 
 དུ ད་རྩི 						དུ	ད་རྩི 	འབྲས་བུ 	-ས 	མཆོག 	གཡུ 	bstod tshogs ka_.txt	     དུ ད་རྩི  འབྲས་བུ  -ས  མཆོག  གཡུ 
 དུ ལ 						དུ	ལ 	བྱ 	-འི 	ཚོགས་ཀྱི་རྫིང་གི་པདྨ 	ཁ 	bstod tshogs ka_.txt	     དུ ལ  བྱ  -འི  ཚོགས་ཀྱི་རྫིང་གི་པདྨ  ཁ 
 དུ  །_ 						དུ 	།_ 	ཤཱི་བཛྲ་དྷ 	ར་སཾ་གཱི 	ཏ་བྷ 	ག་བ་ཏི་སྟོ་ཏྲ་ཊཱི་ཀཱ 	bstod tshogs ka_.txt	     དུ  །_  ཤཱི་བཛྲ་དྷ  ར་སཾ་གཱི  ཏ་བྷ  ག་བ་ཏི་སྟོ་ཏྲ་ཊཱི་ཀཱ 
 དུ  །_ 						དུ 	།_ 	བཅོམ 	ལྡན 	འདས་ལ 	བསྟོད་པ 	bstod tshogs ka_.txt	     དུ  །_  བཅོམ  ལྡན  འདས་ལ  བསྟོད་པ 
 དུ  བློ་བཟང 						དུ 	བློ་བཟང 	རྣམས་ཀྱི 	བློ་གྲོས་དང 	།_། 	ཚིག་གིས 	bstod tshogs ka_.txt	     དུ  བློ་བཟང  རྣམས་ཀྱི  བློ་གྲོས་དང  །_།  ཚིག་གིས 
 དུ  གྱུར་པ 						དུ 	གྱུར་པ 	།_ 	བརྩེ 	བ 	-འི 	bstod tshogs ka_.txt	     དུ  གྱུར་པ  །_  བརྩེ  བ  -འི 
 དུ  ཟིན་ཀྱང 						དུ 	ཟིན་ཀྱང 	གལ་ཏེ 	དེ 	-འི 	འབྲས་བུ་དང 	bstod tshogs ka_.txt	     དུ  ཟིན་ཀྱང  གལ་ཏེ  དེ  -འི  འབྲས་བུ་དང 
 དུ  གྱུར་པ 						དུ 	གྱུར་པ 	ཉིད 	བསྟན་པ 	-འི་ཕྱིར 	།_ 	bstod tshogs ka_.txt	     དུ  གྱུར་པ  ཉིད  བསྟན་པ  -འི་ཕྱིར  །_ 
 དུ  འགྱུར་བའོ 						དུ 	འགྱུར་བའོ 	།_། 	གཡོ་བ 	མེད་པ 	-ས་ནི 	bstod tshogs ka_.txt	     དུ  འགྱུར་བའོ  །_།  གཡོ་བ  མེད་པ  -ས་ནི 
 དུ ས 	མ 	གཡོ་བ་སྟེ 	།_ 			དུ	ས 	ཐམས་ཅད་དུ་གཉིས་སུ 	མེད་པ 	-འི 	ཆོས་ཉིད 	bstod tshogs ka_.txt	མ  གཡོ་བ་སྟེ  །_    དུ ས  ཐམས་ཅད་དུ་གཉིས་སུ  མེད་པ  -འི  ཆོས་ཉིད 
 དུ  རོ་གཅིག་ཅིང 						དུ 	རོ་གཅིག་ཅིང 	མཉམ་མོ 	།_། 	འདི་ནི 	མཆོག་ཀྱང་ཡིན་ལ 	bstod tshogs ka_.txt	     དུ  རོ་གཅིག་ཅིང  མཉམ་མོ  །_།  འདི་ནི  མཆོག་ཀྱང་ཡིན་ལ 
 དུ  གྱུར་པ་ཡིན་ནོ 						དུ 	གྱུར་པ་ཡིན་ནོ 	།_། 	འགྲོ 	བ 	-འི་ཞེས 	bstod tshogs ka_.txt	     དུ  གྱུར་པ་ཡིན་ནོ  །_།  འགྲོ  བ  -འི་ཞེས 
 དུ  བསྟན་པ 						དུ 	བསྟན་པ 	-འི 	ཕྱིར 	ཕན་པ 	བསྒྲུབ་པ 	bstod tshogs ka_.txt	     དུ  བསྟན་པ  -འི  ཕྱིར  ཕན་པ  བསྒྲུབ་པ 
 དུ  དཔེ་མེད་པ 						དུ 	དཔེ་མེད་པ 	ཉིད་ཀྱི 	ཕྱིར་རོ 	།_། 	མཆོག་གཙོ་བོ 	bstod tshogs ka_.txt	     དུ  དཔེ་མེད་པ  ཉིད་ཀྱི  ཕྱིར་རོ  །_།  མཆོག་གཙོ་བོ 
 དུ  གཉེར་བ 						དུ 	གཉེར་བ 	-ར 	བྱ་བའོ 	།_། 	རབ་ནི 	bstod tshogs ka_.txt	     དུ  གཉེར་བ  -ར  བྱ་བའོ  །_།  རབ་ནི 
 དུ  གྱུར་པ 						དུ 	གྱུར་པ 	-འི 	ཕྱིར་རོ་ཞེས 	ཟེར་ཏེ 	།_ 	bstod tshogs ka_.txt	     དུ  གྱུར་པ  -འི  ཕྱིར་རོ་ཞེས  ཟེར་ཏེ  །_ 
 དུ  བསྟན་ཏོ 						དུ 	བསྟན་ཏོ 	།_། 	འདི་ལས 	གཞན 	ཚིགས་སུ 	bstod tshogs ka_.txt	     དུ  བསྟན་ཏོ  །_།  འདི་ལས  གཞན  ཚིགས་སུ 
 དུ  དེ་བཞིན 						དུ 	དེ་བཞིན 	གཤེགས་པ 	-འི 	གསང་བ 	-འི 	bstod tshogs ka_.txt	     དུ  དེ་བཞིན  གཤེགས་པ  -འི  གསང་བ  -འི 
 དུ  བརྗོད་པ 						དུ 	བརྗོད་པ 	-ར 	འདོད་ན་ཡང 	བཅོམ་ལྡན 	འདས 	bstod tshogs ka_.txt	     དུ  བརྗོད་པ  -ར  འདོད་ན་ཡང  བཅོམ་ལྡན  འདས 
 དུ  སྩོལ་བ 						དུ 	སྩོལ་བ 	-འི 	ངང་ཚུལ 	ཡོད་པ 	དེ་དག་ལ 	bstod tshogs ka_.txt	     དུ  སྩོལ་བ  -འི  ངང་ཚུལ  ཡོད་པ  དེ་དག་ལ 
 དུ ་བ 						དུ	་བ 	-འི 	རྒྱུད་ལས་ནི 	།_། 	སེམས 	bstod tshogs ka_.txt	     དུ ་བ  -འི  རྒྱུད་ལས་ནི  །_།  སེམས 
ཡུལ་དང  དུ ས་དང 	།_ 	ཇི 	སྐད་དུ 	།_ 	ཡུལ་དང 	དུ	ས་དང 	བྱ་བ་ལ 	།_། 	སོགས་པ 	-ས 	bstod tshogs ka_.txt	།_  ཇི  སྐད་དུ  །_  ཡུལ་དང  དུ ས་དང  བྱ་བ་ལ  །_།  སོགས་པ  -ས 
 དུ  བརྗོད་པ 						དུ 	བརྗོད་པ 	-ར 	བཞེད་པ་ཡིན་ནོ 	།_། 	བཅོམ 	bstod tshogs ka_.txt	     དུ  བརྗོད་པ  -ར  བཞེད་པ་ཡིན་ནོ  །_།  བཅོམ 
 དུ  གསུངས་པ 						དུ 	གསུངས་པ 	-ར 	ཟད་དོ 	།_། 	ཀླན 	bstod tshogs ka_.txt	     དུ  གསུངས་པ  -ར  ཟད་དོ  །_།  ཀླན 
