 _  སེམས 						_ 	སེམས 	ཅན 	རྣམས་ཀྱི་སོ་སོ 	རང་གིས 	རིག་པ 	bstod tshogs ka_.txt	     _  སེམས  ཅན  རྣམས་ཀྱི་སོ་སོ  རང་གིས  རིག་པ 
 _ ། 						_	། 	དཔེ 	མེད་པ་ནི 	དཔེ་ལས 	འདས་པ 	bstod tshogs ka_.txt	     _ །  དཔེ  མེད་པ་ནི  དཔེ་ལས  འདས་པ 
 _  དེ 						_ 	དེ 	སྐད་དུ་ཡང 	།_ 	མཚུངས་པ 	འགའ་ཡང 	bstod tshogs ka_.txt	     _  དེ  སྐད་དུ་ཡང  །_  མཚུངས་པ  འགའ་ཡང 
 _ ། 						_	། 	ཚིག 	ལམ་པ་ཡང 	གང་ཞིག་ཡོད 	།_། 	bstod tshogs ka_.txt	     _ །  ཚིག  ལམ་པ་ཡང  གང་ཞིག་ཡོད  །_། 
 _ ། 						_	། 	འགའ་ཡང 	ཡོད་པ 	མ་ཡིན་ནོ 	།_། 	bstod tshogs ka_.txt	     _ །  འགའ་ཡང  ཡོད་པ  མ་ཡིན་ནོ  །_། 
 _ ། 						_	། 	དེ་ལ 	དཔེ 	-ར 	བྱ 	bstod tshogs ka_.txt	     _ །  དེ་ལ  དཔེ  -ར  བྱ 
 _ ། 						_	། 	སྐབས 	འབྱེད 	གཞི་དང 	བྲལ་བ་ཡི 	bstod tshogs ka_.txt	     _ །  སྐབས  འབྱེད  གཞི་དང  བྲལ་བ་ཡི 
 _ ། 						_	། 	མཉམ 	མེད 	ཁྱོད་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _ །  མཉམ  མེད  ཁྱོད་ལ  ཕྱག 
 _ ། 						_	། 	ཞེས 	བཤད་པ 	-ས་སོ 	།_། 	bstod tshogs ka_.txt	     _ །  ཞེས  བཤད་པ  -ས་སོ  །_། 
 _ ། 						_	། 	ཇི 	ལྟ་བུ་སུ་ལ 	ཞེ་ན 	།_ 	bstod tshogs ka_.txt	     _ །  ཇི  ལྟ་བུ་སུ་ལ  ཞེ་ན  །_ 
 _ ། 						_	། 	རང་གི 	འབྱོར་བ་ནི 	ཁམས་གསུམ་པ 	ཐམས་ཅད་ཀྱི 	bstod tshogs ka_.txt	     _ །  རང་གི  འབྱོར་བ་ནི  ཁམས་གསུམ་པ  ཐམས་ཅད་ཀྱི 
 _ ། 						_	། 	ཁྱད 	པར་ཇི 	ལྟ་བུ 	ཞེ་ན 	bstod tshogs ka_.txt	     _ །  ཁྱད  པར་ཇི  ལྟ་བུ  ཞེ་ན 
 _  འཇིག 						_ 	འཇིག 	རྟེན་ལས 	འདས་པ་སྟེ 	འཇིག་རྟེན་ལས 	རྒལ་བའོ 	bstod tshogs ka_.txt	     _  འཇིག  རྟེན་ལས  འདས་པ་སྟེ  འཇིག་རྟེན་ལས  རྒལ་བའོ 
 _ ། 						_	། 	བསམ་གྱིས 	མི 	ཁྱབ་པ་ནི 	སེམས་ཀྱི 	bstod tshogs ka_.txt	     _ །  བསམ་གྱིས  མི  ཁྱབ་པ་ནི  སེམས་ཀྱི 
 _ ། 						_	། 	ལེགས 	མཛད་བརྒྱ་ཡི 	འབྲས་བུ་ཞེས 	བྱ་བ་ནི 	bstod tshogs ka_.txt	     _ །  ལེགས  མཛད་བརྒྱ་ཡི  འབྲས་བུ་ཞེས  བྱ་བ་ནི 
 _ ། 						_	། 	གང་གི 	ཞེ་ན 	།_ 	བློ 	bstod tshogs ka_.txt	     _ །  གང་གི  ཞེ་ན  །_  བློ 
 _  བྱམས་པ་དང 						_ 	བྱམས་པ་དང 	།_ 	མཐོང་བ 	དོན་ཡོད་དང 	།_ 	bstod tshogs ka_.txt	     _  བྱམས་པ་དང  །_  མཐོང་བ  དོན་ཡོད་དང  །_ 
 _  མྱ་ངན 						_ 	མྱ་ངན 	ཐམས་ཅད 	ངེས་པ 	-ར 	འཇོམས་པ 	bstod tshogs ka_.txt	     _  མྱ་ངན  ཐམས་ཅད  ངེས་པ  -ར  འཇོམས་པ 
 _ ། 						_	། 	ཅིའི 	ཕྱིར 	ཞེ་ན 	།_ 	bstod tshogs ka_.txt	     _ །  ཅིའི  ཕྱིར  ཞེ་ན  །_ 
 _ ། 						_	། 	འཁོར་ནི 	བྱང་ཆུབ 	སེམས་དཔའ 	-འི 	bstod tshogs ka_.txt	     _ །  འཁོར་ནི  བྱང་ཆུབ  སེམས་དཔའ  -འི 
 _ ། 						_	། 	སྣ 	ཚོགས་པ་ནི 	རྣམ་པ་དུ་མའོ 	།_། 	bstod tshogs ka_.txt	     _ །  སྣ  ཚོགས་པ་ནི  རྣམ་པ་དུ་མའོ  །_། 
 _ ། 						_	། 	སེམས 	ཅན 	མོས་པ 	སྣ་ཚོགས་པ 	bstod tshogs ka_.txt	     _ །  སེམས  ཅན  མོས་པ  སྣ་ཚོགས་པ 
 _ ། 						_	། 	རྟག་ཏུ 	དམ་པ 	-འི 	ཆོས་ཀྱི 	bstod tshogs ka_.txt	     _ །  རྟག་ཏུ  དམ་པ  -འི  ཆོས་ཀྱི 
 _ ། 						_	། 	ཞེས 	བྱ་བ་ནི 	ཤིན་ཏུ 	རྒྱ་ཆེ་བ 	bstod tshogs ka_.txt	     _ །  ཞེས  བྱ་བ་ནི  ཤིན་ཏུ  རྒྱ་ཆེ་བ 
 _ ། 						_	། 	ཐམས་ཅད་དུ 	འཇུག་པ 	-ས་ན 	རྒྱ་ཆེ་བའོ 	bstod tshogs ka_.txt	     _ །  ཐམས་ཅད་དུ  འཇུག་པ  -ས་ན  རྒྱ་ཆེ་བའོ 
 _ ། 						_	། 	དེ 	ཉིད་ཀྱིས་ན་དེ 	རྒྱུན 	མི་འཆད་པ 	bstod tshogs ka_.txt	     _ །  དེ  ཉིད་ཀྱིས་ན་དེ  རྒྱུན  མི་འཆད་པ 
 _ ། 						_	། 	སངས 	རྒྱས་ཞེས 	བྱ་བ་ནི 	ཆོས་ཀྱི་དེ 	bstod tshogs ka_.txt	     _ །  སངས  རྒྱས་ཞེས  བྱ་བ་ནི  ཆོས་ཀྱི་དེ 
 _ ། 						_	། 	ལོངས 	སྤྱོད 	རྫོགས 	སྐུ་ཞེས 	bstod tshogs ka_.txt	     _ །  ལོངས  སྤྱོད  རྫོགས  སྐུ་ཞེས 
 _  ས 						_ 	ས 	བཅུ 	-འི 	དབང་ཕྱུག་གི 	བྱང་ཆུབ 	bstod tshogs ka_.txt	     _  ས  བཅུ  -འི  དབང་ཕྱུག་གི  བྱང་ཆུབ 
 _ ། 						_	། 	དེའི 	ཕྱིར 	ཁྱད་པར 	གཞན་ཡང 	bstod tshogs ka_.txt	     _ །  དེའི  ཕྱིར  ཁྱད་པར  གཞན་ཡང 
 _  ཆོས་ཀྱི 						_ 	ཆོས་ཀྱི 	སྲིད་ཀྱང་ཡིན 	ལ་ཆེན་པོ་ཡང 	ཡིན་པ 	-ས་ན 	bstod tshogs ka_.txt	     _  ཆོས་ཀྱི  སྲིད་ཀྱང་ཡིན  ལ་ཆེན་པོ་ཡང  ཡིན་པ  -ས་ན 
 _ ། 						_	། 	དེ་ལ 	གནས་པ 	-འི 	སྐུ 	bstod tshogs ka_.txt	     _ །  དེ་ལ  གནས་པ  -འི  སྐུ 
 _ ། 						_	། 	དེ 	ལྟར 	ཚིགས་སུ 	བཅད་པ་གཉིས་ཀྱིས 	bstod tshogs ka_.txt	     _ །  དེ  ལྟར  ཚིགས་སུ  བཅད་པ་གཉིས་ཀྱིས 
 _  སྤྲུལ་པ 						_ 	སྤྲུལ་པ 	-འི 	སྐུ 	-འི 	ངོ་བོ 	bstod tshogs ka_.txt	     _  སྤྲུལ་པ  -འི  སྐུ  -འི  ངོ་བོ 
 _  སེམས 						_ 	སེམས 	ཅན 	རྣམས་ནི 	སྨིན་པ 	-ར 	bstod tshogs ka_.txt	     _  སེམས  ཅན  རྣམས་ནི  སྨིན་པ  -ར 
 _ ། 						_	། 	ཞེས 	བྱ་བ་ལ 	སོགས་པ 	སྨོས་ཏེ 	bstod tshogs ka_.txt	     _ །  ཞེས  བྱ་བ་ལ  སོགས་པ  སྨོས་ཏེ 
 _  སེམས 						_ 	སེམས 	ཅན 	རྣམས་ནི་སྲོགས 	སྲོག་ཆགས 	རྣམས་སོ 	bstod tshogs ka_.txt	     _  སེམས  ཅན  རྣམས་ནི་སྲོགས  སྲོག་ཆགས  རྣམས་སོ 
 _ ། 						_	། 	ཅིའི 	ཕྱིར 	ཞེ་ན 	།_ 	bstod tshogs ka_.txt	     _ །  ཅིའི  ཕྱིར  ཞེ་ན  །_ 
 _ ། 						_	། 	གང་གིས 	དུས 	ལ་ལ 	དག་ཏུ 	bstod tshogs ka_.txt	     _ །  གང་གིས  དུས  ལ་ལ  དག་ཏུ 
 _ ། 						_	། 	གནས་གང་དུ 	སྣང 	ཞེ་ན 	།_ 	bstod tshogs ka_.txt	     _ །  གནས་གང་དུ  སྣང  ཞེ་ན  །_ 
 _  རྫོགས 						_ 	རྫོགས 	པར་བྱང 	ཆུབ 	ཅེས་པ་སྟེ 	།_ 	bstod tshogs ka_.txt	     _  རྫོགས  པར་བྱང  ཆུབ  ཅེས་པ་སྟེ  །_ 
 _ ། 						_	། 	ཆོས་ཀྱི 	འཁོར་ལོ་ནི་བཱ་རཱ་ཎ་སཱིར 	དྲང་སྲོང 	སྨྲ་བ 	bstod tshogs ka_.txt	     _ །  ཆོས་ཀྱི  འཁོར་ལོ་ནི་བཱ་རཱ་ཎ་སཱིར  དྲང་སྲོང  སྨྲ་བ 
 _ ། 						_	། 	རབ་ཏུ 	ཞི་བ 	-ར་གང 	སྣང་ལ 	bstod tshogs ka_.txt	     _ །  རབ་ཏུ  ཞི་བ  -ར་གང  སྣང་ལ 
 _ ། 						_	། 	ཞེས་པ་ནི 	གྱད་ཀྱི 	ཉེ་འཁོར 	ཤིང་སཱ་ལ 	bstod tshogs ka_.txt	     _ །  ཞེས་པ་ནི  གྱད་ཀྱི  ཉེ་འཁོར  ཤིང་སཱ་ལ 
 _ ། 						_	། 	ཁྱད 	པར་ཅི་ཞིག་ཅེ་ན 	།_ 	སྣ 	bstod tshogs ka_.txt	     _ །  ཁྱད  པར་ཅི་ཞིག་ཅེ་ན  །_  སྣ 
 _  སངས 						_ 	སངས 	རྒྱས་དང 	།_ 	རང 	སངས་རྒྱས་དང 	bstod tshogs ka_.txt	     _  སངས  རྒྱས་དང  །_  རང  སངས་རྒྱས་དང 
 _  ཉན 						_ 	ཉན 	ཐོས་དང 	།_ 	བྱང 	ཆུབ 	bstod tshogs ka_.txt	     _  ཉན  ཐོས་དང  །_  བྱང  ཆུབ 
 _  ཚངས་པ་དང 						_ 	ཚངས་པ་དང 	།_ 	བརྒྱ 	བྱིན་དང 	།_ 	bstod tshogs ka_.txt	     _  ཚངས་པ་དང  །_  བརྒྱ  བྱིན་དང  །_ 
 _ ། 						_	། 	བྱེ 	བྲག་ཇི 	ལྟ་བུ 	ཞེ་ན 	bstod tshogs ka_.txt	     _ །  བྱེ  བྲག་ཇི  ལྟ་བུ  ཞེ་ན 
 _  རྣམ་པ 						_ 	རྣམ་པ 	དུ་མ 	-ར 	འཇུག་ཅིང་ཞེས་པ་སྟེ 	།_ 	bstod tshogs ka_.txt	     _  རྣམ་པ  དུ་མ  -ར  འཇུག་ཅིང་ཞེས་པ་སྟེ  །_ 
 _ ། 						_	། 	ཁྱད 	པར་ཅི་ཞིག་ཅེ་ན 	།_ 	སྲིད་པ་གསུམ་གྱི 	bstod tshogs ka_.txt	     _ །  ཁྱད  པར་ཅི་ཞིག་ཅེ་ན  །_  སྲིད་པ་གསུམ་གྱི 
 _  འདོད་པ་དང 						_ 	འདོད་པ་དང 	གཟུགས་དང 	གཟུགས 	མེད་པ་སྟེ 	སྲིད་པ་གསུམ་གྱི 	bstod tshogs ka_.txt	     _  འདོད་པ་དང  གཟུགས་དང  གཟུགས  མེད་པ་སྟེ  སྲིད་པ་གསུམ་གྱི 
 _ ། 						_	། 	གཞན་ཡང 	ཁྱད་པར་དུ 	བྱ་བ 	-འི 	bstod tshogs ka_.txt	     _ །  གཞན་ཡང  ཁྱད་པར་དུ  བྱ་བ  -འི 
 _  ཕྱོགས 						_ 	ཕྱོགས 	བཅུར 	ཆུབ་པ 	-ར 	མཛད་པ་ནི 	bstod tshogs ka_.txt	     _  ཕྱོགས  བཅུར  ཆུབ་པ  -ར  མཛད་པ་ནི 
 _ ། 						_	། 	ཐུབ་པ་ནི 	སྐུ་དང 	གསུང 	ཐུབ་པ་དང 	bstod tshogs ka_.txt	     _ །  ཐུབ་པ་ནི  སྐུ་དང  གསུང  ཐུབ་པ་དང 
 _ ། 						_	། 	དོན་ཆེན་ནི 	མངོན་པ 	-ར 	མཐོ་བ་དང 	bstod tshogs ka_.txt	     _ །  དོན་ཆེན་ནི  མངོན་པ  -ར  མཐོ་བ་དང 
 _  དེ 						_ 	དེ 	ལྟ་བུ 	-འི 	སྤྲུལ་པ 	-འི 	bstod tshogs ka_.txt	     _  དེ  ལྟ་བུ  -འི  སྤྲུལ་པ  -འི 
 _ ། 						_	། 	དེ་ནི 	འདི་སྐད་དུ 	སྟོན་པ 	-ར 	bstod tshogs ka_.txt	     _ །  དེ་ནི  འདི་སྐད་དུ  སྟོན་པ  -ར 
 _  གང་གིས 						_ 	གང་གིས 	བདག་ཉིད་ཀྱིས 	བསོད་ནམས་དང 	ཡེ་ཤེས་ཀྱི 	ཚོགས 	bstod tshogs ka_.txt	     _  གང་གིས  བདག་ཉིད་ཀྱིས  བསོད་ནམས་དང  ཡེ་ཤེས་ཀྱི  ཚོགས 
 _  གནས་ཀྱི 						_ 	གནས་ཀྱི 	མཆོག་དགའ 	ལྡན་གྱི 	གཞལ་ཡས་ཁང་ན 	བཞུགས་པ 	bstod tshogs ka_.txt	     _  གནས་ཀྱི  མཆོག་དགའ  ལྡན་གྱི  གཞལ་ཡས་ཁང་ན  བཞུགས་པ 
 _  སྙིང 						_ 	སྙིང 	རྗེ་དང 	།_ 	དགའ་བ་དང 	།_ 	bstod tshogs ka_.txt	     _  སྙིང  རྗེ་དང  །_  དགའ་བ་དང  །_ 
 _  བསམ 						_ 	བསམ 	གཏན 	བཞི 	བསྒོམས་པ 	-འི 	bstod tshogs ka_.txt	     _  བསམ  གཏན  བཞི  བསྒོམས་པ  -འི 
 _ ། 						_	། 	དེ་ནས 	སྤྲུལ་པ 	-འི 	སྐུས 	bstod tshogs ka_.txt	     _ །  དེ་ནས  སྤྲུལ་པ  -འི  སྐུས 
 _  རི 						_ 	རི 	རབ 	ཆེན་པོ 	-འི 	སྟེང་དུ 	bstod tshogs ka_.txt	     _  རི  རབ  ཆེན་པོ  -འི  སྟེང་དུ 
 _  དཀྱིལ 						_ 	དཀྱིལ 	འཁོར 	རྣམ་པ 	བཞི 	-ར 	bstod tshogs ka_.txt	     _  དཀྱིལ  འཁོར  རྣམ་པ  བཞི  -ར 
 _  སླར་ཡང 						_ 	སླར་ཡང 	དགའ་ལྡན་གྱི 	གནས་མཆོག་ཏུ 	བཞུགས་པ 	-འི 	bstod tshogs ka_.txt	     _  སླར་ཡང  དགའ་ལྡན་གྱི  གནས་མཆོག་ཏུ  བཞུགས་པ  -འི 
 _  བལྟམས་པ་དང 						_ 	བལྟམས་པ་དང 	།_ 	བཙུན 	མོ 	-འི 	bstod tshogs ka_.txt	     _  བལྟམས་པ་དང  །_  བཙུན  མོ  -འི 
 _  མཚན་མོ 						_ 	མཚན་མོ 	མངོན་པ 	-ར 	བྱུང་བ་དང 	།_ 	bstod tshogs ka_.txt	     _  མཚན་མོ  མངོན་པ  -ར  བྱུང་བ་དང  །_ 
 _  བྱང 						_ 	བྱང 	ཆུབ་ཀྱི 	སྙིང་པོ 	-ར 	གཤེགས་པ་དང 	bstod tshogs ka_.txt	     _  བྱང  ཆུབ་ཀྱི  སྙིང་པོ  -ར  གཤེགས་པ་དང 
 _ །_ 						_	།_ 	བདུད 	བཏུལ་བ་དང 	།_ 	མངོན 	bstod tshogs ka_.txt	     _ །_  བདུད  བཏུལ་བ་དང  །_  མངོན 
 _  ཆོས་ཀྱི 						_ 	ཆོས་ཀྱི 	འཁོར་ལོ 	བསྐོར་བ་ནས 	ཇི་སྲིད་དུ 	ཡོངས་སུ 	bstod tshogs ka_.txt	     _  ཆོས་ཀྱི  འཁོར་ལོ  བསྐོར་བ་ནས  ཇི་སྲིད་དུ  ཡོངས་སུ 
 _ ། 						_	། 	དེ 	ཉིད་ཀྱི 	ཕྱིར་ན 	།_ 	bstod tshogs ka_.txt	     _ །  དེ  ཉིད་ཀྱི  ཕྱིར་ན  །_ 
 _ ། 						_	། 	གཙང 	མ 	-འི 	གནས་ཀྱི 	bstod tshogs ka_.txt	     _ །  གཙང  མ  -འི  གནས་ཀྱི 
 _ ། 						_	། 	ཡང 	དག 	སངས་རྒྱས 	དེ 	bstod tshogs ka_.txt	     _ །  ཡང  དག  སངས་རྒྱས  དེ 
 _ ། 						_	། 	སྤྲུལ་པ 	དག་ནི 	འདི 	-ར 	bstod tshogs ka_.txt	     _ །  སྤྲུལ་པ  དག་ནི  འདི  -ར 
 _ ། 						_	། 	ཞེས 	བྱ་བ 	གསུངས་པ 	-ས་སོ 	bstod tshogs ka_.txt	     _ །  ཞེས  བྱ་བ  གསུངས་པ  -ས་སོ 
 _ ། 						_	། 	དེ 	ལྟར 	ཚིགས་སུ 	བཅད་པ་གསུམ་གྱིས 	bstod tshogs ka_.txt	     _ །  དེ  ལྟར  ཚིགས་སུ  བཅད་པ་གསུམ་གྱིས 
 _  གཞན་ཡང 						_ 	གཞན་ཡང 	སྨོན་ལམ 	བྱེད་པ 	-ར 	འདོད་པ 	bstod tshogs ka_.txt	     _  གཞན་ཡང  སྨོན་ལམ  བྱེད་པ  -ར  འདོད་པ 
 _  སེམས 						_ 	སེམས 	ཅན་གྱི 	དོན་ནི 	སྲོག་ཆགས 	རྣམས་ཀྱི 	bstod tshogs ka_.txt	     _  སེམས  ཅན་གྱི  དོན་ནི  སྲོག་ཆགས  རྣམས་ཀྱི 
 _  འགྲོ 						_ 	འགྲོ 	བ 	-འི 	དོན 	གཅིག 	bstod tshogs ka_.txt	     _  འགྲོ  བ  -འི  དོན  གཅིག 
 _  དེ 						_ 	དེ 	ལྟ་བུ 	-འི 	སེམས་ཅན་གྱི 	དོན 	bstod tshogs ka_.txt	     _  དེ  ལྟ་བུ  -འི  སེམས་ཅན་གྱི  དོན 
 _ ། 						_	། 	ཡོན་ཏན་ཇི 	ལྟ་བུ་དང 	ལྡན 	ཞེ་ན 	bstod tshogs ka_.txt	     _ །  ཡོན་ཏན་ཇི  ལྟ་བུ་དང  ལྡན  ཞེ་ན 
 _  བསོད 						_ 	བསོད 	ནམ 	-ས 	ཡེ་ཤེས 	ཆེན་པོ 	bstod tshogs ka_.txt	     _  བསོད  ནམ  -ས  ཡེ་ཤེས  ཆེན་པོ 
 _ ། 						_	། 	ཞེས 	བྱ་བ 	སྨོས་ཏེ 	།_ 	bstod tshogs ka_.txt	     _ །  ཞེས  བྱ་བ  སྨོས་ཏེ  །_ 
 _ ། 						_	། 	དེ 	ཡོངས་སུ 	ཆད་པ 	མེད་པ 	bstod tshogs ka_.txt	     _ །  དེ  ཡོངས་སུ  ཆད་པ  མེད་པ 
 _  བསོད 						_ 	བསོད 	ནམ 	-ས་དང 	ཡེ་ཤེས 	ཆེན་པོ 	bstod tshogs ka_.txt	     _  བསོད  ནམ  -ས་དང  ཡེ་ཤེས  ཆེན་པོ 
 _ ། 						_	། 	དེ 	སུ་ཞིག་ཅེ་ན 	།_ 	བདེ 	bstod tshogs ka_.txt	     _ །  དེ  སུ་ཞིག་ཅེ་ན  །_  བདེ 
