 ན  མཆོག 						ན 	མཆོག 	ཆོས་ཀྱི 	མཆོག་སྟེ 	།_ 	དེ་ནི 	bstod tshogs ka_.txt	     ན  མཆོག  ཆོས་ཀྱི  མཆོག་སྟེ  །_  དེ་ནི 
 ན  སྒྲིབ་པ 						ན 	སྒྲིབ་པ 	ཐམས་ཅད 	སྤོང་བ 	-འི 	ཕུན 	bstod tshogs ka_.txt	     ན  སྒྲིབ་པ  ཐམས་ཅད  སྤོང་བ  -འི  ཕུན 
 ན ་ལ 						ན	་ལ 	ཡོན་ཏན 	མ་ལུས་པ 	-འི 	འབྱོར་པ 	bstod tshogs ka_.txt	     ན ་ལ  ཡོན་ཏན  མ་ལུས་པ  -འི  འབྱོར་པ 
 ན ི 						ན	ི 	སེམས་ཅན་གྱི 	ཚོགས 	ཐམས་ཅད 	ལ 	bstod tshogs ka_.txt	     ན ི  སེམས་ཅན་གྱི  ཚོགས  ཐམས་ཅད  ལ 
 ན  །_ 						ན 	།_ 	ཅིའི 	ཕྱིར 	དེ་བཞིན 	གཤེགས་པ 	bstod tshogs ka_.txt	     ན  །_  ཅིའི  ཕྱིར  དེ་བཞིན  གཤེགས་པ 
 ན  -འི 						ན 	-འི 	ཆོས་ཀྱི 	སྐུ་ཞེས 	བྱ 	ཞེ་ན 	bstod tshogs ka_.txt	     ན  -འི  ཆོས་ཀྱི  སྐུ་ཞེས  བྱ  ཞེ་ན 
 ན ་ཏུ 						ན	་ཏུ 	རྣམ་པ 	-ར 	དག་པ 	ཉིད་ཀྱིས 	bstod tshogs ka_.txt	     ན ་ཏུ  རྣམ་པ  -ར  དག་པ  ཉིད་ཀྱིས 
 ན ་ལ 						ན	་ལ 	གསལ་བ 	-འི 	ཕྱིར་ཏེ 	།_ 	bstod tshogs ka_.txt	     ན ་ལ  གསལ་བ  -འི  ཕྱིར་ཏེ  །_ 
 ན  དག་ལ་ནི 						ན 	དག་ལ་ནི 	སྒྲིབ་པ 	-ས 	བསྒྲིབས་ཏེ 	མི 	bstod tshogs ka_.txt	     ན  དག་ལ་ནི  སྒྲིབ་པ  -ས  བསྒྲིབས་ཏེ  མི 
 ན ི 						ན	ི 	ཐུགས་རྗེ 	-འི 	བདག་ཉིད 	ཅན་ཏེ 	bstod tshogs ka_.txt	     ན ི  ཐུགས་རྗེ  -འི  བདག་ཉིད  ཅན་ཏེ 
 ན ི 						ན	ི 	བསྐལ་བ་གྲངས 	མེད་པ 	མི 	ཉུང་བ 	bstod tshogs ka_.txt	     ན ི  བསྐལ་བ་གྲངས  མེད་པ  མི  ཉུང་བ 
 ན ་ཏུ 						ན	་ཏུ 	ངང་དུ 	གྱུར་པ་ཡིན་ནོ 	།_། 	འགྲོ 	bstod tshogs ka_.txt	     ན ་ཏུ  ངང་དུ  གྱུར་པ་ཡིན་ནོ  །_།  འགྲོ 
 ན ི 						ན	ི 	འཇིག་རྟེན་གྱིའོ 	།_། 	སྡུག 	བསྔལ་ནི 	bstod tshogs ka_.txt	     ན ི  འཇིག་རྟེན་གྱིའོ  །_།  སྡུག  བསྔལ་ནི 
 ན  ཉེ་བ 						ན 	ཉེ་བ 	-ར 	ལེན་པ 	-འི 	ཕུང་པོ 	bstod tshogs ka_.txt	     ན  ཉེ་བ  -ར  ལེན་པ  -འི  ཕུང་པོ 
 ན ་ནོ 						ན	་ནོ 	།_། 	གང 	དག་ལ་དེ 	སེལ་ཅིང 	bstod tshogs ka_.txt	     ན ་ནོ  །_།  གང  དག་ལ་དེ  སེལ་ཅིང 
 ན ་པ 						ན	་པ 	-འི 	བསྒོམས་པ 	-ས 	སྡུག་བསྔལ 	bstod tshogs ka_.txt	     ན ་པ  -འི  བསྒོམས་པ  -ས  སྡུག་བསྔལ 
 ན ི 						ན	ི 	འདྲ་བ 	-འི 	དངོས་པོའོ 	།_། 	bstod tshogs ka_.txt	     ན ི  འདྲ་བ  -འི  དངོས་པོའོ  །_། 
 ན ི 						ན	ི 	མཐར་ཐུག་པའོ 	།_། 	སྟོབས་དང 	བྱང་ཆུབ་ཀྱི 	bstod tshogs ka_.txt	     ན ི  མཐར་ཐུག་པའོ  །_།  སྟོབས་དང  བྱང་ཆུབ་ཀྱི 
 ན ་ལག་ལ 						ན	་ལག་ལ 	སོགས་པ 	-འི 	ཡོན་ཏན 	གང་དག 	bstod tshogs ka_.txt	     ན ་ལག་ལ  སོགས་པ  -འི  ཡོན་ཏན  གང་དག 
 ན ་པ 						ན	་པ 	ཀུན་ལ 	མཉམ་པ་དང 	མཐའ་མེད་པ 	དེ་དག་ནི 	bstod tshogs ka_.txt	     ན ་པ  ཀུན་ལ  མཉམ་པ་དང  མཐའ་མེད་པ  དེ་དག་ནི 
 ན ི 						ན	ི 	ཡོངས་སུ 	གྲུབ་པའོ 	།_། 	གང 	bstod tshogs ka_.txt	     ན ི  ཡོངས་སུ  གྲུབ་པའོ  །_།  གང 
 ན  གཤེགས་པ 						ན 	གཤེགས་པ 	-འི 	ཡོན་ཏན 	དཔེ་མེད་ཅིང་སོ 	སོར་ཚད 	bstod tshogs ka_.txt	     ན  གཤེགས་པ  -འི  ཡོན་ཏན  དཔེ་མེད་ཅིང་སོ  སོར་ཚད 
 ན ་པ 						ན	་པ 	དེ་དག 	སྩོལ་བ་ཞེས 	བྱ་བ 	-འི 	bstod tshogs ka_.txt	     ན ་པ  དེ་དག  སྩོལ་བ་ཞེས  བྱ་བ  -འི 
བསྟན་པ་ལ  ན ན་ཏན 	ཐ་ཚིག་སྟེ 	།_ 	དེ 	དག་གིས 	བསྟན་པ་ལ 	ན	ན་ཏན 	བྱས་པ 	-ས 	འགྲོ་བ 	མཐའ་དག་ལ 	bstod tshogs ka_.txt	ཐ་ཚིག་སྟེ  །_  དེ  དག་གིས  བསྟན་པ་ལ  ན ན་ཏན  བྱས་པ  -ས  འགྲོ་བ  མཐའ་དག་ལ 
 ན ་པ 						ན	་པ 	བདེ་བ 	-ར 	གཤེགས་པ 	-འི 	bstod tshogs ka_.txt	     ན ་པ  བདེ་བ  -ར  གཤེགས་པ  -འི 
 ན ི 						ན	ི 	།_ 	ཡོན་ཏན 	ཀུན 	རྫོགས 	bstod tshogs ka_.txt	     ན ི  །_  ཡོན་ཏན  ཀུན  རྫོགས 
 ན ་ཏོ 						ན	་ཏོ 	།_། 	ཁ་ཅིག་ནི 	།_ 	ཡོན་ཏན 	bstod tshogs ka_.txt	     ན ་ཏོ  །_།  ཁ་ཅིག་ནི  །_  ཡོན་ཏན 
 ན  མཉམ 						ན 	མཉམ 	མཉམ་མེད 	དངོས་གྲུབ་སྩོལ 	།_། 	ཞེས 	bstod tshogs ka_.txt	     ན  མཉམ  མཉམ་མེད  དངོས་གྲུབ་སྩོལ  །_།  ཞེས 
 ན ་ཏོ 						ན	་ཏོ 	།_། 	འདི་ནི 	གཞན 	བསྒྲིམ 	bstod tshogs ka_.txt	     ན ་ཏོ  །_།  འདི་ནི  གཞན  བསྒྲིམ 
 ན ་པ 						ན	་པ 	-འི 	ཕྱིར 	ཕན་པ 	བསྒྲུབ་པ 	bstod tshogs ka_.txt	     ན ་པ  -འི  ཕྱིར  ཕན་པ  བསྒྲུབ་པ 
 ན ་པ 						ན	་པ 	-ར 	ཟད་དེ 	།_ 	མངོན 	bstod tshogs ka_.txt	     ན ་པ  -ར  ཟད་དེ  །_  མངོན 
 ན ་པ 						ན	་པ 	གཞན་ཡང 	སྩོལ་བ 	-ར 	མཛད་པ 	bstod tshogs ka_.txt	     ན ་པ  གཞན་ཡང  སྩོལ་བ  -ར  མཛད་པ 
 ན ི 						ན	ི 	ཁྱད་པར་གྱི 	ཚིག 	བསྡུ་བ་ཡིན་ཏེ 	།_ 	bstod tshogs ka_.txt	     ན ི  ཁྱད་པར་གྱི  ཚིག  བསྡུ་བ་ཡིན་ཏེ  །_ 
 ན ་ལ 						ན	་ལ 	ཕན་པ 	-འི 	རྒྱུ 	ཕུན 	bstod tshogs ka_.txt	     ན ་ལ  ཕན་པ  -འི  རྒྱུ  ཕུན 
 ན ི 						ན	ི 	རྣམ་པ 	ཐམས་ཅད 	རྣམ་པ 	-ར 	bstod tshogs ka_.txt	     ན ི  རྣམ་པ  ཐམས་ཅད  རྣམ་པ  -ར 
 ན ་པ 						ན	་པ 	-འི 	ཕྱིར་རོ 	།_། 	མི 	bstod tshogs ka_.txt	     ན ་པ  -འི  ཕྱིར་རོ  །_།  མི 
 ན ི 						ན	ི 	ཡོངས་སུ 	མི 	ཉམས་པ 	-འི 	bstod tshogs ka_.txt	     ན ི  ཡོངས་སུ  མི  ཉམས་པ  -འི 
 ན ས་པ 						ན	ས་པ 	-འི 	ཕྱིར་རོ 	།_། 	མཉམ་པ་ནི 	bstod tshogs ka_.txt	     ན ས་པ  -འི  ཕྱིར་རོ  །_།  མཉམ་པ་ནི 
 ན ་དུ 						ན	་དུ 	དཔེ་མེད་པ 	ཉིད་ཀྱི 	ཕྱིར་རོ 	།_། 	bstod tshogs ka_.txt	     ན ་དུ  དཔེ་མེད་པ  ཉིད་ཀྱི  ཕྱིར་རོ  །_། 
 ན ་ལས 						ན	་ལས 	འདས་པ 	།_ 	སངས 	རྒྱས་ལ 	bstod tshogs ka_.txt	     ན ་ལས  འདས་པ  །_  སངས  རྒྱས་ལ 
 ན ི 						ན	ི 	མཆོག་རབ་སྟེ 	།_ 	མ 	འདྲེས་པ 	bstod tshogs ka_.txt	     ན ི  མཆོག་རབ་སྟེ  །_  མ  འདྲེས་པ 
 ན ་པ 						ན	་པ 	-འི 	ཕྱིར 	གཙོ་བོ 	རྣམས་ཀྱི་ཡང 	bstod tshogs ka_.txt	     ན ་པ  -འི  ཕྱིར  གཙོ་བོ  རྣམས་ཀྱི་ཡང 
 ན ་ནོ 						ན	་ནོ 	།_། 	ཡང་ན 	ཆོས་ཀྱི 	དབྱིངས 	bstod tshogs ka_.txt	     ན ་ནོ  །_།  ཡང་ན  ཆོས་ཀྱི  དབྱིངས 
 ན ་ཏུ 						ན	་ཏུ 	རྣམ་པ 	-ར 	དག་པ་ལ 	དམིགས་པ 	bstod tshogs ka_.txt	     ན ་ཏུ  རྣམ་པ  -ར  དག་པ་ལ  དམིགས་པ 
 ན ི 						ན	ི 	དེ་རང 	རིག་པ 	-འི 	ངོ་བོ་ཡིན་ནོ 	bstod tshogs ka_.txt	     ན ི  དེ་རང  རིག་པ  -འི  ངོ་བོ་ཡིན་ནོ 
 ན ་རེ 	།_། 	གཞན 	དག 			ན	་རེ 	མཆོག་ནི 	དོན་དུ 	གཉེར་བ 	-ར 	bstod tshogs ka_.txt	།_།  གཞན  དག    ན ་རེ  མཆོག་ནི  དོན་དུ  གཉེར་བ  -ར 
 ན ི 						ན	ི 	ཐམས་ཅད་པ 	-ས 	ཕུལ་དུ 	གྱུར་པ 	bstod tshogs ka_.txt	     ན ི  ཐམས་ཅད་པ  -ས  ཕུལ་དུ  གྱུར་པ 
 ན ི 						ན	ི 	དེ་ལྟ 	བུ 	-འི 	བདེ་བ 	bstod tshogs ka_.txt	     ན ི  དེ་ལྟ  བུ  -འི  བདེ་བ 
 ན ་ཏེ 						ན	་ཏེ 	།_ 	ཚིགས་སུ 	བཅད་པ 	དང་པོ་དང 	bstod tshogs ka_.txt	     ན ་ཏེ  །_  ཚིགས་སུ  བཅད་པ  དང་པོ་དང 
 ན  -ར 						ན 	-ར 	མངོན་པ 	-ར 	འདོད་པ 	-འི 	bstod tshogs ka_.txt	     ན  -ར  མངོན་པ  -ར  འདོད་པ  -འི 
 ན ་གྱི་དེ 						ན	་གྱི་དེ 	ཁོ་ན་ཉིད 	ཐམས་ཅད 	རྫོགས་པ 	ཉིད་དུ 	bstod tshogs ka_.txt	     ན ་གྱི་དེ  ཁོ་ན་ཉིད  ཐམས་ཅད  རྫོགས་པ  ཉིད་དུ 
 ན ་ཏོ 						ན	་ཏོ 	།_། 	འདི་ལས 	གཞན 	ཚིགས་སུ 	bstod tshogs ka_.txt	     ན ་ཏོ  །_།  འདི་ལས  གཞན  ཚིགས་སུ 
 ན ི 						ན	ི 	ཀླན་ཀ 	ངན་པ 	ཡོངས་སུ 	སྤང་བ 	bstod tshogs ka_.txt	     ན ི  ཀླན་ཀ  ངན་པ  ཡོངས་སུ  སྤང་བ 
 ན ་ནོ 						ན	་ནོ 	།_། 	དེ་ལ 	ཀླན་ཀ 	ངན་པ་ནི 	bstod tshogs ka_.txt	     ན ་ནོ  །_།  དེ་ལ  ཀླན་ཀ  ངན་པ་ནི 
 ན ་མཉམ་པ 	འདི་ཡིན་ཏེ 	།_ 	ཇི 	ལྟར 		ན	་མཉམ་པ 	ཉིད་དང 	།_ 	སོ་སོ 	ཡང་དག 	bstod tshogs ka_.txt	འདི་ཡིན་ཏེ  །_  ཇི  ལྟར   ན ་མཉམ་པ  ཉིད་དང  །_  སོ་སོ  ཡང་དག 
 ན  །_ 						ན 	།_ 	འདི 	ལྟར 	འདི་དག་དང 	མཉམ་པ 	bstod tshogs ka_.txt	     ན  །_  འདི  ལྟར  འདི་དག་དང  མཉམ་པ 
 ན མ་མཁའ 						ན	མ་མཁའ 	རང་བཞིན་གྱིས 	ཡོངས་སུ 	དག་པ 	ཚད 	bstod tshogs ka_.txt	     ན མ་མཁའ  རང་བཞིན་གྱིས  ཡོངས་སུ  དག་པ  ཚད 
 ན  གཤེགས་པ 						ན 	གཤེགས་པ 	-འི 	གསང་བ 	-འི 	མདོ་ལས 	bstod tshogs ka_.txt	     ན  གཤེགས་པ  -འི  གསང་བ  -འི  མདོ་ལས 
 ན ི 						ན	ི 	ཇི་སྙེད་པ 	།_། 	དེ 	དག 	bstod tshogs ka_.txt	     ན ི  ཇི་སྙེད་པ  །_།  དེ  དག 
 ན ་པས 						ན	་པས 	།_། 	འདྲེན་ལ 	སྐུར་པ 	འདེབས་པ 	bstod tshogs ka_.txt	     ན ་པས  །_།  འདྲེན་ལ  སྐུར་པ  འདེབས་པ 
།_།  ན མ 	སངས 	རྒྱས 	ཆོས་དང 	མཉམ་པ་གང 	།_། 	ན	མ 	མཁའ 	-འི 	ཁམས་སུ 	བསྟན་པ་སྟེ 	bstod tshogs ka_.txt	སངས  རྒྱས  ཆོས་དང  མཉམ་པ་གང  །_།  ན མ  མཁའ  -འི  ཁམས་སུ  བསྟན་པ་སྟེ 
 ན  -འང་མེད 	།_། 	དེ 	ལ་ཚད་ནི་གང 			ན 	-འང་མེད 	།_། 	ནམ 	མཁའ 	ཇི་ཙམ 	bstod tshogs ka_.txt	།_།  དེ  ལ་ཚད་ནི་གང    ན  -འང་མེད  །_།  ནམ  མཁའ  ཇི་ཙམ 
 ན  ཤེས་རབ་དང 						ན 	ཤེས་རབ་དང 	།_། 	ཡེ 	ཤེས 	རྣམ་གྲོལ 	bstod tshogs ka_.txt	     ན  ཤེས་རབ་དང  །_།  ཡེ  ཤེས  རྣམ་གྲོལ 
 ན  -ར་བཤད 						ན 	-ར་བཤད 	།_། 	ཅེས 	གསུངས་པ 	ལྟ་བུ་ཡིན་ནོ 	bstod tshogs ka_.txt	     ན  -ར་བཤད  །_།  ཅེས  གསུངས་པ  ལྟ་བུ་ཡིན་ནོ 
 ན  དཔེ་མེད་པ 						ན 	དཔེ་མེད་པ 	ཉིད 	མི 	འགྲུབ་པོ 	ཞེ་ན 	bstod tshogs ka_.txt	     ན  དཔེ་མེད་པ  ཉིད  མི  འགྲུབ་པོ  ཞེ་ན 
ཉིད  ན མ་མཁའ་ལ 	།_ 	མཉམ་པ 	-འི 	དཔེ 	ཉིད 	ན	མ་མཁའ་ལ 	མེད་དེ 	།_། 	ཞེས 	བྱ་བ་ལ 	bstod tshogs ka_.txt	།_  མཉམ་པ  -འི  དཔེ  ཉིད  ན མ་མཁའ་ལ  མེད་དེ  །_།  ཞེས  བྱ་བ་ལ 
 ན མ 	སོགས་པ 	འདི 	གསུངས་སོ 	།_། 		ན	མ 	མཁའ་ནི 	ནམ་མཁའ་སྟེ་དེ 	དཔེ 	ཉིད་དུ 	bstod tshogs ka_.txt	སོགས་པ  འདི  གསུངས་སོ  །_།   ན མ  མཁའ་ནི  ནམ་མཁའ་སྟེ་དེ  དཔེ  ཉིད་དུ 
 ན ་ཡང 						ན	་ཡང 	བཅོམ་ལྡན 	འདས 	རྣམས་ལ 	མཉམ་པ 	bstod tshogs ka_.txt	     ན ་ཡང  བཅོམ་ལྡན  འདས  རྣམས་ལ  མཉམ་པ 
 ན ་པ 						ན	་པ 	དེ་དག་ནི 	མཉམ་པ 	-འི་དཔེའོ 	།_། 	bstod tshogs ka_.txt	     ན ་པ  དེ་དག་ནི  མཉམ་པ  -འི་དཔེའོ  །_། 
 ན ི 						ན	ི 	མཉམ་པ 	-འི 	དཔེ 	ཉིད་དོ 	bstod tshogs ka_.txt	     ན ི  མཉམ་པ  -འི  དཔེ  ཉིད་དོ 
 ན  ལྷག་པ 						ན 	ལྷག་པ 	-འི 	དཔེ 	ཉིད 	ལྟ་ཞིག 	bstod tshogs ka_.txt	     ན  ལྷག་པ  -འི  དཔེ  ཉིད  ལྟ་ཞིག 
 ན ་པ 						ན	་པ 	-འི 	དཔེ 	ཉིད་ནི 	མི 	bstod tshogs ka_.txt	     ན ་པ  -འི  དཔེ  ཉིད་ནི  མི 
 ན མ 	དགག་གོ 	།_། 				ན	མ 	མཁའ་ཇི 	ལྟ་བུ་ཞིག་ཅེ་ན 	།_ 	ཡོན་ཏན 	bstod tshogs ka_.txt	དགག་གོ  །_།     ན མ  མཁའ་ཇི  ལྟ་བུ་ཞིག་ཅེ་ན  །_  ཡོན་ཏན 
 ན  །_ 						ན 	།_ 	ཡོན་ཏན་གྱི 	ཤས་ནི 	ཤས་ཆུང་ངོ 	།_། 	bstod tshogs ka_.txt	     ན  །_  ཡོན་ཏན་གྱི  ཤས་ནི  ཤས་ཆུང་ངོ  །_། 
 ན ི 						ན	ི 	ཤིན་ཏུ 	ཕྲ་བ 	-འི་ཆའོ 	།_། 	bstod tshogs ka_.txt	     ན ི  ཤིན་ཏུ  ཕྲ་བ  -འི་ཆའོ  །_། 
 ན ི་གང 						ན	ི་གང 	ཕན་ཆད 	བློ 	-ས་ཀྱང 	དབྲི་བ 	bstod tshogs ka_.txt	     ན ི་གང  ཕན་ཆད  བློ  -ས་ཀྱང  དབྲི་བ 
 ན ུས་པའོ 	-ར 	བྱ 	མི 			ན	ུས་པའོ 	།_། 	སངས 	རྒྱས 	ཉིད་ཀྱི 	bstod tshogs ka_.txt	-ར  བྱ  མི    ན ུས་པའོ  །_།  སངས  རྒྱས  ཉིད་ཀྱི 
 ན ས་སྐབས་ན 						ན	ས་སྐབས་ན 	ཡོད་པ 	-འི 	ཡོན་ཏན 	ཐམས་ཅད་ཀྱི 	bstod tshogs ka_.txt	     ན ས་སྐབས་ན  ཡོད་པ  -འི  ཡོན་ཏན  ཐམས་ཅད་ཀྱི 
 ན ི 						ན	ི 	ཆེ་བ་དང 	།_ 	མི 	ཟད་པ་ལ 	bstod tshogs ka_.txt	     ན ི  ཆེ་བ་དང  །_  མི  ཟད་པ་ལ 
 ན ་ཏན 						ན	་ཏན 	གང་ཡང 	རུང་བ 	འགའ་ཞིག་གོ 	།_། 	bstod tshogs ka_.txt	     ན ་ཏན  གང་ཡང  རུང་བ  འགའ་ཞིག་གོ  །_། 
 ན ི་དེ 						ན	ི་དེ 	རྩོམ་པ 	-ར 	བྱེད་པ 	-འི 	bstod tshogs ka_.txt	     ན ི་དེ  རྩོམ་པ  -ར  བྱེད་པ  -འི 
 ན ས་སྐབས་ན 						ན	ས་སྐབས་ན 	ཡོད་པ 	ས་བཅུ 	-ས 	བསྡུས་པ 	bstod tshogs ka_.txt	     ན ས་སྐབས་ན  ཡོད་པ  ས་བཅུ  -ས  བསྡུས་པ 
 ན ་ཏན་ནོ 						ན	་ཏན་ནོ 	།_། 	དེའི 	ཆ་ནི 	མོས་པ 	bstod tshogs ka_.txt	     ན ་ཏན་ནོ  །_།  དེའི  ཆ་ནི  མོས་པ 
 ན ་ཞིང 						ན	་ཞིང 	འདྲ་བ 	མ་ཡིན་ཏེ 	།_ 	འདི་ནི 	bstod tshogs ka_.txt	     ན ་ཞིང  འདྲ་བ  མ་ཡིན་ཏེ  །_  འདི་ནི 
ལྟར་དེ་དང་ཡང  ན མ་མཁའ 	-འི 	རྒྱུ་ཡིན་ནོ 	།_། 	ཇི 	ལྟར་དེ་དང་ཡང 	ན	མ་མཁའ 	མཚུངས་པ 	མ་ཡིན 	ཞེ་ན 	།_ 	bstod tshogs ka_.txt	-འི  རྒྱུ་ཡིན་ནོ  །_།  ཇི  ལྟར་དེ་དང་ཡང  ན མ་མཁའ  མཚུངས་པ  མ་ཡིན  ཞེ་ན  །_ 
 ན  འདས 						ན 	འདས 	རྣམས་ནི 	སེམས་ཅན 	ཁམས་ལ 	རྟག 	bstod tshogs ka_.txt	     ན  འདས  རྣམས་ནི  སེམས་ཅན  ཁམས་ལ  རྟག 
 ན ་གྱི 						ན	་གྱི 	ཁམས་ནི 	ཚོགས་སོ 	།_། 	དེ་ལ 	bstod tshogs ka_.txt	     ན ་གྱི  ཁམས་ནི  ཚོགས་སོ  །_།  དེ་ལ 
 ན ི 						ན	ི 	སྟོབས་དང 	བྱང་ཆུབ་ཀྱི 	ཡན་ལག་ལ 	སོགས་པ 	bstod tshogs ka_.txt	     ན ི  སྟོབས་དང  བྱང་ཆུབ་ཀྱི  ཡན་ལག་ལ  སོགས་པ 
 ན ་ཏན་ནོ 						ན	་ཏན་ནོ 	།_། 	དེ 	དག་གི 	གྲུབ་པ་ནི 	bstod tshogs ka_.txt	     ན ་ཏན་ནོ  །_།  དེ  དག་གི  གྲུབ་པ་ནི 
 ན ་དུ 						ན	་དུ 	སྩོལ་བ 	-འི 	ངང་ཚུལ 	ཡོད་པ 	bstod tshogs ka_.txt	     ན ་དུ  སྩོལ་བ  -འི  ངང་ཚུལ  ཡོད་པ 
 ན ི 						ན	ི 	།_། 	སེམས 	ཅན 	ཁམས་ལ 	bstod tshogs ka_.txt	     ན ི  །_།  སེམས  ཅན  ཁམས་ལ 
 ན ་ནི 						ན	་ནི 	གང་དག་ལ 	སེམས་ཅན་གྱི 	ཁམས་ལ 	སྐལ་བ་ཇི 	bstod tshogs ka_.txt	     ན ་ནི  གང་དག་ལ  སེམས་ཅན་གྱི  ཁམས་ལ  སྐལ་བ་ཇི 
 ན  མཆོག 						ན 	མཆོག 	གྲུབ་པ 	-ས 	གསལ་ཞིང 	ཁྱབ་པ་དེ 	bstod tshogs ka_.txt	     ན  མཆོག  གྲུབ་པ  -ས  གསལ་ཞིང  ཁྱབ་པ་དེ 
 ན ་ནོ 						ན	་ནོ 	།_། 	ཅིའི 	ཕྱིར 	དེ་དག 	bstod tshogs ka_.txt	     ན ་ནོ  །_།  ཅིའི  ཕྱིར  དེ་དག 
 ན  ཞེ་ན 						ན 	ཞེ་ན 	།_ 	འདི 	ལྟར 	དེ་དག་ནི 	bstod tshogs ka_.txt	     ན  ཞེ་ན  །_  འདི  ལྟར  དེ་དག་ནི 
 ན ་ཡིན་ནོ 						ན	་ཡིན་ནོ 	།_། 	དེ 	དག་ལ 	རང་གི 	bstod tshogs ka_.txt	     ན ་ཡིན་ནོ  །_།  དེ  དག་ལ  རང་གི 
 ན ་ཏན 						ན	་ཏན 	ཡོངས་སུ 	གྲུབ་པ 	མཉམ་པ 	མེད་པ 	bstod tshogs ka_.txt	     ན ་ཏན  ཡོངས་སུ  གྲུབ་པ  མཉམ་པ  མེད་པ 
 ན  ལ 						ན 	ལ 	-འང 	རང་དང 	མཐུན་པ 	ཁོ་ན 	bstod tshogs ka_.txt	     ན  ལ  -འང  རང་དང  མཐུན་པ  ཁོ་ན 
 ན ་པ 						ན	་པ 	-ར 	སྒྲུབ་པ 	-ར 	མཛད་དོ 	bstod tshogs ka_.txt	     ན ་པ  -ར  སྒྲུབ་པ  -ར  མཛད་དོ 
 ན ི 						ན	ི 	དཔེ 	བྲལ་ཡིན་ནོ 	།_། 	དེ་ནི 	bstod tshogs ka_.txt	     ན ི  དཔེ  བྲལ་ཡིན་ནོ  །_།  དེ་ནི 
 ན ་པ 						ན	་པ 	-ར 	བྱ་བ་ལ་དེ་ལ 	ཡོད་པ 	-འི 	bstod tshogs ka_.txt	     ན ་པ  -ར  བྱ་བ་ལ་དེ་ལ  ཡོད་པ  -འི 
 ན ་ཏན 						ན	་ཏན 	བརྗོད་པ 	-ར 	འདོད་པ་དང 	ཆ 	bstod tshogs ka_.txt	     ན ་ཏན  བརྗོད་པ  -ར  འདོད་པ་དང  ཆ 
 ན ་པ 						ན	་པ 	-ས 	རབ་ཏུ 	སྦྱོར་བ་ཡིན་ཏེ 	།_ 	bstod tshogs ka_.txt	     ན ་པ  -ས  རབ་ཏུ  སྦྱོར་བ་ཡིན་ཏེ  །_ 
 ན ་ན 						ན	་ན 	།_། 	མཚོན་པ 	-ས 	བྱ་བ 	bstod tshogs ka_.txt	     ན ་ན  །_།  མཚོན་པ  -ས  བྱ་བ 
 ན ི 						ན	ི 	།_། 	འདྲ་བ 	གང་ཡིན་དེ 	དཔེ་ཡིན 	bstod tshogs ka_.txt	     ན ི  །_།  འདྲ་བ  གང་ཡིན་དེ  དཔེ་ཡིན 
 ན ི 						ན	ི 	བཅོམ་ལྡན 	འདས 	རྣམས 	ཡོན་ཏན 	bstod tshogs ka_.txt	     ན ི  བཅོམ་ལྡན  འདས  རྣམས  ཡོན་ཏན 
 ན ་ནོ 						ན	་ནོ 	།_། 	བཅོམ 	ལྡན 	འདས་ཀྱི 	bstod tshogs ka_.txt	     ན ་ནོ  །_།  བཅོམ  ལྡན  འདས་ཀྱི 
 ན ་ཏན་ནི 						ན	་ཏན་ནི 	གལ་ཏེ 	ཆ་ཤས 	དང་བཅས་པ་ཞིག་ཏུ 	གྱུར་ན 	bstod tshogs ka_.txt	     ན ་ཏན་ནི  གལ་ཏེ  ཆ་ཤས  དང་བཅས་པ་ཞིག་ཏུ  གྱུར་ན 
 ན ་གྱི 						ན	་གྱི 	ཁམས་ལ 	མཆོག་གི 	དངོས་གྲུབ 	སྩོལ་བ 	bstod tshogs ka_.txt	     ན ་གྱི  ཁམས་ལ  མཆོག་གི  དངོས་གྲུབ  སྩོལ་བ 
 ན  །_ 						ན 	།_ 	རྒྱུ་དང 	འབྲས་བུ 	-འི 	གནས་སྐབས་ན 	bstod tshogs ka_.txt	     ན  །_  རྒྱུ་དང  འབྲས་བུ  -འི  གནས་སྐབས་ན 
 ན ་ཏན 						ན	་ཏན 	རངས་པའང 	།_ 	ཚོགས་པ 	-ས 	bstod tshogs ka_.txt	     ན ་ཏན  རངས་པའང  །_  ཚོགས་པ  -ས 
 ན མ 	ལྟ 	སྨོས་ཀྱང་ཅི་དགོས 	།_ 			ན	མ 	མཁའ་འམ 	གཞན་ཡང 	རུང་སྟེ 	།_ 	bstod tshogs ka_.txt	ལྟ  སྨོས་ཀྱང་ཅི་དགོས  །_    ན མ  མཁའ་འམ  གཞན་ཡང  རུང་སྟེ  །_ 
 ན ་ཡང་གང་གིས་ན 						ན	་ཡང་གང་གིས་ན 	བཅོམ་ལྡན 	འདས་ཀྱི 	དཔེ 	-ར 	bstod tshogs ka_.txt	     ན ་ཡང་གང་གིས་ན  བཅོམ་ལྡན  འདས་ཀྱི  དཔེ  -ར 
 ན  མ་ཡིན་གྱི 						ན 	མ་ཡིན་གྱི 	།_། 	ཚད 	མེད་པ 	ཙམ་ཞིག་ཏུ 	bstod tshogs ka_.txt	     ན  མ་ཡིན་གྱི  །_།  ཚད  མེད་པ  ཙམ་ཞིག་ཏུ 
